Time,Channel A,Channel B
3.60162695,-0.02853481,-0.05493332
3.60168295,-0.02899258,-0.05539110
3.60173895,-0.02914518,-0.05554369
3.60179495,-0.02883999,-0.05493332
3.60185095,-0.02960295,-0.05447554
3.60190695,-0.02990814,-0.05447554
3.60196295,-0.02990814,-0.05462813
3.60201895,-0.03036592,-0.05523850
3.60207495,-0.03097629,-0.05554369
3.60213095,-0.03158666,-0.05600147
3.60218695,-0.03234962,-0.05569628
3.60224295,-0.03311258,-0.05600147
3.60229895,-0.03326517,-0.05584887
3.60235495,-0.03326517,-0.05645924
3.60241095,-0.03372295,-0.05600147
3.60246695,-0.03448591,-0.05630665
3.60252295,-0.03479110,-0.05630665
3.60257895,-0.03448591,-0.05661184
3.60263495,-0.03479110,-0.05737480
3.60269095,-0.03494369,-0.05737480
3.60274695,-0.03509629,-0.05722221
3.60280295,-0.03494369,-0.05767998
3.60285895,-0.03555406,-0.05767998
3.60291495,-0.03585925,-0.05798517
3.60297095,-0.03692739,-0.05859554
3.60302695,-0.03723258,-0.05890072
3.60308295,-0.03738517,-0.05920591
3.60313895,-0.03723258,-0.05966369
3.60319495,-0.03738517,-0.05996887
3.60325095,-0.03753777,-0.06012146
3.60330695,-0.03784295,-0.06012146
3.60336295,-0.03738517,-0.06027406
3.60341895,-0.03799554,-0.06057924
3.60347495,-0.03830073,-0.06012146
3.60353095,-0.03875851,-0.06042665
3.60358695,-0.03891110,-0.06088443
3.60364295,-0.03891110,-0.06088443
3.60369895,-0.03936888,-0.06103702
3.60375495,-0.03936888,-0.06134220
3.60381095,-0.03997925,-0.06118961
3.60386695,-0.03997925,-0.06118961
3.60392295,-0.04013184,-0.06103702
3.60397895,-0.03982665,-0.06088443
3.60403495,-0.03967406,-0.06118961
3.60409095,-0.03997925,-0.06118961
3.60414695,-0.04013184,-0.06073184
3.60420295,-0.04043702,-0.06057924
3.60425895,-0.04013184,-0.06073184
3.60431495,-0.04013184,-0.06042665
3.60437095,-0.04043702,-0.05996887
3.60442695,-0.04058962,-0.05966369
3.60448295,-0.03997925,-0.05966369
3.60453895,-0.03967406,-0.05966369
3.60459495,-0.04028443,-0.05920591
3.60465095,-0.03967406,-0.05935850
3.60470695,-0.03891110,-0.05920591
3.60476295,-0.03845332,-0.05951110
3.60481895,-0.03860591,-0.05981628
3.60487495,-0.03860591,-0.05981628
3.60493095,-0.03891110,-0.05981628
3.60498695,-0.03830073,-0.05920591
3.60504295,-0.03814813,-0.05935850
3.60509895,-0.03784295,-0.05951110
3.60515495,-0.03814813,-0.05905332
3.60521095,-0.03784295,-0.05890072
3.60526695,-0.03784295,-0.05905332
3.60532295,-0.03738517,-0.05920591
3.60537895,-0.03738517,-0.05905332
3.60543495,-0.03662221,-0.05920591
3.60549095,-0.03601184,-0.05935850
3.60554695,-0.03616443,-0.05935850
3.60560295,-0.03601184,-0.05996887
3.60565895,-0.03585925,-0.06027406
3.60571495,-0.03555406,-0.06012146
3.60577095,-0.03555406,-0.06027406
3.60582695,-0.03540147,-0.06057924
3.60588295,-0.03524888,-0.06042665
3.60593895,-0.03509629,-0.06027406
3.60599495,-0.03448591,-0.06057924
3.60605095,-0.03433332,-0.06057924
3.60610695,-0.03433332,-0.06088443
3.60616295,-0.03387555,-0.06118961
3.60621895,-0.03402814,-0.06073184
3.60627495,-0.03402814,-0.06103702
3.60633095,-0.03372295,-0.06103702
3.60638695,-0.03311258,-0.06134220
3.60644295,-0.03311258,-0.06118961
3.60649895,-0.03341777,-0.06118961
3.60655495,-0.03372295,-0.06118961
3.60661095,-0.03341777,-0.06073184
3.60666695,-0.03295999,-0.06134220
3.60672295,-0.03265481,-0.06118961
3.60677895,-0.03326517,-0.06118961
3.60683495,-0.03341777,-0.06103702
3.60689095,-0.03387555,-0.06088443
3.60694695,-0.03433332,-0.06088443
3.60700295,-0.03402814,-0.06118961
3.60705895,-0.03387555,-0.06134220
3.60711495,-0.03387555,-0.06073184
3.60717095,-0.03372295,-0.06042665
3.60722695,-0.03387555,-0.06042665
3.60728295,-0.03372295,-0.05981628
3.60733895,-0.03357036,-0.05966369
3.60739495,-0.03311258,-0.05935850
3.60745095,-0.03295999,-0.05951110
3.60750695,-0.03295999,-0.05935850
3.60756295,-0.03265481,-0.05966369
3.60761895,-0.03265481,-0.05935850
3.60767495,-0.03234962,-0.05951110
3.60773095,-0.03219703,-0.06027406
3.60778695,-0.03234962,-0.05981628
3.60784295,-0.03295999,-0.05996887
3.60789895,-0.03219703,-0.05966369
3.60795495,-0.03280740,-0.05966369
3.60801095,-0.03280740,-0.06042665
3.60806695,-0.03311258,-0.06042665
3.60812295,-0.03341777,-0.05981628
3.60817895,-0.03372295,-0.05951110
3.60823495,-0.03418073,-0.05981628
3.60829095,-0.03418073,-0.05966369
3.60834695,-0.03357036,-0.05920591
3.60840295,-0.03372295,-0.05966369
3.60845895,-0.03387555,-0.05920591
3.60851495,-0.03387555,-0.05966369
3.60857095,-0.03402814,-0.05996887
3.60862695,-0.03402814,-0.06012146
3.60868295,-0.03372295,-0.06012146
3.60873895,-0.03311258,-0.06088443
3.60879495,-0.03311258,-0.06042665
3.60885095,-0.03295999,-0.05996887
3.60890695,-0.03311258,-0.05966369
3.60896295,-0.03357036,-0.05966369
3.60901895,-0.03402814,-0.05996887
3.60907495,-0.03387555,-0.06057924
3.60913095,-0.03387555,-0.06042665
3.60918695,-0.03418073,-0.05981628
3.60924295,-0.03433332,-0.05966369
3.60929895,-0.03448591,-0.05981628
3.60935495,-0.03494369,-0.05981628
3.60941095,-0.03479110,-0.05935850
3.60946695,-0.03509629,-0.05951110
3.60952295,-0.03524888,-0.05859554
3.60957895,-0.03494369,-0.05859554
3.60963495,-0.03494369,-0.05813776
3.60969095,-0.03524888,-0.05829035
3.60974695,-0.03463851,-0.05798517
3.60980295,-0.03494369,-0.05722221
3.60985895,-0.03509629,-0.05676443
3.60991495,-0.03463851,-0.05691702
3.60997095,-0.03418073,-0.05722221
3.61002695,-0.03433332,-0.05706961
3.61008295,-0.03433332,-0.05676443
3.61013895,-0.03448591,-0.05645924
3.61019495,-0.03418073,-0.05584887
3.61025095,-0.03463851,-0.05584887
3.61030695,-0.03479110,-0.05584887
3.61036295,-0.03463851,-0.05539110
3.61041895,-0.03509629,-0.05508591
3.61047495,-0.03524888,-0.05493332
3.61053095,-0.03524888,-0.05401776
3.61058695,-0.03509629,-0.05447554
3.61064295,-0.03555406,-0.05462813
3.61069895,-0.03524888,-0.05478073
3.61075495,-0.03479110,-0.05447554
3.61081095,-0.03494369,-0.05447554
3.61086695,-0.03494369,-0.05417036
3.61092295,-0.03524888,-0.05417036
3.61097895,-0.03524888,-0.05417036
3.61103495,-0.03479110,-0.05401776
3.61109095,-0.03463851,-0.05371258
3.61114695,-0.03463851,-0.05355999
3.61120295,-0.03509629,-0.05371258
3.61125895,-0.03448591,-0.05340739
3.61131495,-0.03433332,-0.05325480
3.61137095,-0.03402814,-0.05325480
3.61142695,-0.03357036,-0.05325480
3.61148295,-0.03357036,-0.05310221
3.61153895,-0.03341777,-0.05294961
3.61159495,-0.03280740,-0.05310221
3.61165095,-0.03204443,-0.05386517
3.61170695,-0.03265481,-0.05386517
3.61176295,-0.03250221,-0.05371258
3.61181895,-0.03204443,-0.05355999
3.61187495,-0.03158666,-0.05371258
3.61193095,-0.03143407,-0.05417036
3.61198695,-0.03158666,-0.05432295
3.61204295,-0.03082369,-0.05417036
3.61209895,-0.03067110,-0.05432295
3.61215495,-0.03021332,-0.05462813
3.61221095,-0.02929777,-0.05462813
3.61226695,-0.02899258,-0.05462813
3.61232295,-0.02883999,-0.05508591
3.61237895,-0.02853481,-0.05478073
3.61243495,-0.02838221,-0.05447554
3.61249095,-0.02853481,-0.05462813
3.61254695,-0.02853481,-0.05478073
3.61260295,-0.02822962,-0.05478073
3.61265895,-0.02822962,-0.05432295
3.61271495,-0.02777184,-0.05401776
3.61277095,-0.02731407,-0.05432295
3.61282695,-0.02731407,-0.05417036
3.61288295,-0.02716147,-0.05386517
3.61293895,-0.02670370,-0.05386517
3.61299495,-0.02594073,-0.05386517
3.61305095,-0.02624592,-0.05401776
3.61310695,-0.02609333,-0.05447554
3.61316295,-0.02639851,-0.05447554
3.61321895,-0.02639851,-0.05478073
3.61327495,-0.02533036,-0.05523850
3.61333095,-0.02548296,-0.05539110
3.61338695,-0.02578814,-0.05554369
3.61344295,-0.02578814,-0.05539110
3.61349895,-0.02578814,-0.05539110
3.61355495,-0.02578814,-0.05554369
3.61361095,-0.02548296,-0.05539110
3.61366695,-0.02533036,-0.05554369
3.61372295,-0.02548296,-0.05523850
3.61377895,-0.02533036,-0.05539110
3.61383495,-0.02517777,-0.05554369
3.61389095,-0.02502518,-0.05493332
3.61394695,-0.02517777,-0.05432295
3.61400295,-0.02548296,-0.05447554
3.61405895,-0.02548296,-0.05462813
3.61411495,-0.02517777,-0.05462813
3.61417095,-0.02594073,-0.05478073
3.61422695,-0.02578814,-0.05539110
3.61428295,-0.02594073,-0.05539110
3.61433895,-0.02563555,-0.05569628
3.61439495,-0.02578814,-0.05569628
3.61445095,-0.02563555,-0.05539110
3.61450695,-0.02548296,-0.05569628
3.61456295,-0.02563555,-0.05539110
3.61461895,-0.02533036,-0.05539110
3.61467495,-0.02563555,-0.05584887
3.61473095,-0.02563555,-0.05600147
3.61478695,-0.02578814,-0.05554369
3.61484295,-0.02548296,-0.05539110
3.61489895,-0.02548296,-0.05554369
3.61495495,-0.02578814,-0.05600147
3.61501095,-0.02594073,-0.05539110
3.61506695,-0.02655110,-0.05493332
3.61512295,-0.02639851,-0.05508591
3.61517895,-0.02548296,-0.05462813
3.61523495,-0.02594073,-0.05432295
3.61529095,-0.02578814,-0.05401776
3.61534695,-0.02563555,-0.05355999
3.61540295,-0.02639851,-0.05355999
3.61545895,-0.02670370,-0.05310221
3.61551495,-0.02609333,-0.05279702
3.61557095,-0.02594073,-0.05249184
3.61562695,-0.02594073,-0.05249184
3.61568295,-0.02563555,-0.05264443
3.61573895,-0.02548296,-0.05249184
3.61579495,-0.02517777,-0.05233924
3.61585095,-0.02548296,-0.05218665
3.61590695,-0.02533036,-0.05203406
3.61596295,-0.02502518,-0.05172887
3.61601895,-0.02471999,-0.05096591
3.61607495,-0.02502518,-0.05066073
3.61613095,-0.02517777,-0.05035554
3.61618695,-0.02502518,-0.05020295
3.61624295,-0.02502518,-0.05081332
3.61629895,-0.02517777,-0.05050813
3.61635495,-0.02441481,-0.05050813
3.61641095,-0.02471999,-0.05005036
3.61646695,-0.02456740,-0.05005036
3.61652295,-0.02426222,-0.04959258
3.61657895,-0.02456740,-0.04989776
3.61663495,-0.02487259,-0.04959258
3.61669095,-0.02456740,-0.04943999
3.61674695,-0.02410962,-0.04928739
3.61680295,-0.02380444,-0.04959258
3.61685895,-0.02410962,-0.04989776
3.61691495,-0.02395703,-0.04943999
3.61697095,-0.02441481,-0.04974517
3.61702695,-0.02410962,-0.04989776
3.61708295,-0.02410962,-0.04959258
3.61713895,-0.02395703,-0.04974517
3.61719495,-0.02319407,-0.04943999
3.61725095,-0.02334666,-0.04989776
3.61730695,-0.02365185,-0.05035554
3.61736295,-0.02395703,-0.05035554
3.61741895,-0.02410962,-0.05020295
3.61747495,-0.02410962,-0.05035554
3.61753095,-0.02395703,-0.05050813
3.61758695,-0.02380444,-0.05081332
3.61764295,-0.02288888,-0.05096591
3.61769895,-0.02334666,-0.05096591
3.61775495,-0.02304148,-0.05142369
3.61781095,-0.02288888,-0.05157628
3.61786695,-0.02273629,-0.05142369
3.61792295,-0.02258370,-0.05111850
3.61797895,-0.02212592,-0.05096591
3.61803495,-0.02227851,-0.05050813
3.61809095,-0.02151555,-0.05020295
3.61814695,-0.02243111,-0.05050813
3.61820295,-0.02212592,-0.05081332
3.61825895,-0.02151555,-0.05020295
3.61831495,-0.02136296,-0.04959258
3.61837095,-0.02090518,-0.04943999
3.61842695,-0.02059999,-0.04989776
3.61848295,-0.02105777,-0.04974517
3.61853895,-0.02075259,-0.04898221
3.61859495,-0.02014222,-0.04867702
3.61865095,-0.01968444,-0.04806665
3.61870695,-0.01953185,-0.04806665
3.61876295,-0.01907407,-0.04791406
3.61881895,-0.01876888,-0.04760887
3.61887495,-0.01800592,-0.04745628
3.61893095,-0.01831111,-0.04745628
3.61898695,-0.01815851,-0.04776147
3.61904295,-0.01770074,-0.04715110
3.61909895,-0.01770074,-0.04684591
3.61915495,-0.01754814,-0.04654073
3.61921095,-0.01739555,-0.04593036
3.61926695,-0.01693777,-0.04623554
3.61932295,-0.01648000,-0.04547258
3.61937895,-0.01632740,-0.04531999
3.61943495,-0.01632740,-0.04486221
3.61949095,-0.01541185,-0.04486221
3.61954695,-0.01495407,-0.04455702
3.61960295,-0.01464888,-0.04440443
3.61965895,-0.01358074,-0.04486221
3.61971495,-0.01312296,-0.04547258
3.61977095,-0.01312296,-0.04547258
3.61982695,-0.01251259,-0.04562517
3.61988295,-0.01281777,-0.04562517
3.61993895,-0.01281777,-0.04531999
3.61999495,-0.01251259,-0.04501480
3.62005095,-0.01220740,-0.04547258
3.62010695,-0.01205481,-0.04547258
3.62016295,-0.01159703,-0.04547258
3.62021895,-0.01113926,-0.04486221
3.62027495,-0.01037629,-0.04470962
3.62033095,-0.01068148,-0.04486221
3.62038695,-0.01083407,-0.04501480
3.62044295,-0.01068148,-0.04486221
3.62049895,-0.01037629,-0.04470962
3.62055495,-0.01022370,-0.04501480
3.62061095,-0.01022370,-0.04486221
3.62066695,-0.01052889,-0.04501480
3.62072295,-0.00976592,-0.04486221
3.62077895,-0.00991852,-0.04501480
3.62083495,-0.00991852,-0.04501480
3.62089095,-0.00915555,-0.04531999
3.62094695,-0.00869778,-0.04577776
3.62100295,-0.00885037,-0.04562517
3.62105895,-0.00854518,-0.04531999
3.62111495,-0.00869778,-0.04593036
3.62117095,-0.00824000,-0.04623554
3.62122695,-0.00824000,-0.04608295
3.62128295,-0.00839259,-0.04562517
3.62133895,-0.00808741,-0.04547258
3.62139495,-0.00824000,-0.04547258
3.62145095,-0.00854518,-0.04531999
3.62150695,-0.00824000,-0.04470962
3.62156295,-0.00824000,-0.04470962
3.62161895,-0.00808741,-0.04425184
3.62167495,-0.00793481,-0.04470962
3.62173095,-0.00747704,-0.04470962
3.62178695,-0.00732444,-0.04425184
3.62184295,-0.00793481,-0.04379406
3.62189895,-0.00778222,-0.04409925
3.62195495,-0.00762963,-0.04333628
3.62201095,-0.00778222,-0.04318369
3.62206695,-0.00762963,-0.04348888
3.62212295,-0.00732444,-0.04394665
3.62217895,-0.00717185,-0.04394665
3.62223495,-0.00732444,-0.04440443
3.62229095,-0.00732444,-0.04425184
3.62234695,-0.00762963,-0.04379406
3.62240295,-0.00747704,-0.04394665
3.62245895,-0.00701926,-0.04348888
3.62251495,-0.00686667,-0.04348888
3.62257095,-0.00625629,-0.04303110
3.62262695,-0.00656148,-0.04303110
3.62268295,-0.00656148,-0.04257332
3.62273895,-0.00640889,-0.04257332
3.62279495,-0.00595111,-0.04318369
3.62285095,-0.00656148,-0.04287850
3.62290695,-0.00656148,-0.04242073
3.62296295,-0.00640889,-0.04211554
3.62301895,-0.00625629,-0.04226813
3.62307495,-0.00610370,-0.04242073
3.62313095,-0.00656148,-0.04226813
3.62318695,-0.00656148,-0.04226813
3.62324295,-0.00656148,-0.04196295
3.62329895,-0.00671407,-0.04196295
3.62335495,-0.00656148,-0.04226813
3.62341095,-0.00671407,-0.04226813
3.62346695,-0.00640889,-0.04196295
3.62352295,-0.00610370,-0.04242073
3.62357895,-0.00671407,-0.04287850
3.62363495,-0.00625629,-0.04287850
3.62369095,-0.00610370,-0.04303110
3.62374695,-0.00625629,-0.04379406
3.62380295,-0.00595111,-0.04348888
3.62385895,-0.00625629,-0.04303110
3.62391495,-0.00625629,-0.04242073
3.62397095,-0.00625629,-0.04272591
3.62402695,-0.00656148,-0.04257332
3.62408295,-0.00671407,-0.04303110
3.62413895,-0.00686667,-0.04318369
3.62419495,-0.00671407,-0.04318369
3.62425095,-0.00717185,-0.04364147
3.62430695,-0.00778222,-0.04333628
3.62436295,-0.00824000,-0.04333628
3.62441895,-0.00793481,-0.04287850
3.62447495,-0.00824000,-0.04318369
3.62453095,-0.00854518,-0.04272591
3.62458695,-0.00869778,-0.04226813
3.62464295,-0.00839259,-0.04196295
3.62469895,-0.00824000,-0.04226813
3.62475495,-0.00869778,-0.04257332
3.62481095,-0.00915555,-0.04181036
3.62486695,-0.00961333,-0.04181036
3.62492295,-0.00961333,-0.04211554
3.62497895,-0.00976592,-0.04196295
3.62503495,-0.00930815,-0.04211554
3.62509095,-0.00946074,-0.04196295
3.62514695,-0.00946074,-0.04165776
3.62520295,-0.00930815,-0.04165776
3.62525895,-0.00976592,-0.04165776
3.62531495,-0.01022370,-0.04150517
3.62537095,-0.00976592,-0.04150517
3.62542695,-0.00991852,-0.04196295
3.62548295,-0.00991852,-0.04181036
3.62553895,-0.00991852,-0.04196295
3.62559495,-0.00991852,-0.04211554
3.62565095,-0.00976592,-0.04242073
3.62570695,-0.00961333,-0.04287850
3.62576295,-0.00961333,-0.04226813
3.62581895,-0.00976592,-0.04242073
3.62587495,-0.00946074,-0.04196295
3.62593095,-0.00961333,-0.04211554
3.62598695,-0.00961333,-0.04257332
3.62604295,-0.00946074,-0.04242073
3.62609895,-0.00946074,-0.04226813
3.62615495,-0.00961333,-0.04242073
3.62621095,-0.00946074,-0.04318369
3.62626695,-0.00976592,-0.04287850
3.62632295,-0.00946074,-0.04318369
3.62637895,-0.00946074,-0.04348888
3.62643495,-0.00946074,-0.04348888
3.62649095,-0.00915555,-0.04348888
3.62654695,-0.00915555,-0.04303110
3.62660295,-0.00900296,-0.04394665
3.62665895,-0.00915555,-0.04379406
3.62671495,-0.00885037,-0.04348888
3.62677095,-0.00854518,-0.04364147
3.62682695,-0.00915555,-0.04379406
3.62688295,-0.00900296,-0.04379406
3.62693895,-0.00930815,-0.04348888
3.62699495,-0.00946074,-0.04379406
3.62705095,-0.00946074,-0.04379406
3.62710695,-0.00915555,-0.04287850
3.62716295,-0.00946074,-0.04318369
3.62721895,-0.00946074,-0.04318369
3.62727495,-0.00961333,-0.04348888
3.62733095,-0.00930815,-0.04303110
3.62738695,-0.00900296,-0.04272591
3.62744295,-0.00946074,-0.04257332
3.62749895,-0.00946074,-0.04272591
3.62755495,-0.00915555,-0.04287850
3.62761095,-0.00900296,-0.04272591
3.62766695,-0.00900296,-0.04287850
3.62772295,-0.00900296,-0.04287850
3.62777895,-0.00854518,-0.04226813
3.62783495,-0.00869778,-0.04242073
3.62789095,-0.00824000,-0.04303110
3.62794695,-0.00808741,-0.04287850
3.62800295,-0.00808741,-0.04196295
3.62805895,-0.00793481,-0.04211554
3.62811495,-0.00808741,-0.04196295
3.62817095,-0.00824000,-0.04181036
3.62822695,-0.00793481,-0.04196295
3.62828295,-0.00839259,-0.04165776
3.62833895,-0.00824000,-0.04181036
3.62839495,-0.00824000,-0.04181036
3.62845095,-0.00778222,-0.04196295
3.62850695,-0.00793481,-0.04272591
3.62856295,-0.00793481,-0.04287850
3.62861895,-0.00762963,-0.04257332
3.62867495,-0.00732444,-0.04303110
3.62873095,-0.00717185,-0.04364147
3.62878695,-0.00671407,-0.04379406
3.62884295,-0.00656148,-0.04394665
3.62889895,-0.00625629,-0.04440443
3.62895495,-0.00656148,-0.04409925
3.62901095,-0.00640889,-0.04394665
3.62906695,-0.00671407,-0.04379406
3.62912295,-0.00686667,-0.04364147
3.62917895,-0.00732444,-0.04379406
3.62923495,-0.00717185,-0.04409925
3.62929095,-0.00717185,-0.04409925
3.62934695,-0.00762963,-0.04394665
3.62940295,-0.00717185,-0.04379406
3.62945895,-0.00686667,-0.04364147
3.62951495,-0.00625629,-0.04379406
3.62957095,-0.00686667,-0.04379406
3.62962695,-0.00701926,-0.04364147
3.62968295,-0.00656148,-0.04348888
3.62973895,-0.00640889,-0.04364147
3.62979495,-0.00625629,-0.04394665
3.62985095,-0.00595111,-0.04394665
3.62990695,-0.00549333,-0.04379406
3.62996295,-0.00534074,-0.04379406
3.63001895,-0.00534074,-0.04379406
3.63007495,-0.00564592,-0.04425184
3.63013095,-0.00518815,-0.04409925
3.63018695,-0.00518815,-0.04394665
3.63024295,-0.00534074,-0.04394665
3.63029895,-0.00549333,-0.04287850
3.63035495,-0.00518815,-0.04287850
3.63041095,-0.00503555,-0.04272591
3.63046695,-0.00518815,-0.04226813
3.63052295,-0.00503555,-0.04196295
3.63057895,-0.00534074,-0.04165776
3.63063495,-0.00549333,-0.04165776
3.63069095,-0.00564592,-0.04165776
3.63074695,-0.00488296,-0.04150517
3.63080295,-0.00442518,-0.04135258
3.63085895,-0.00442518,-0.04089480
3.63091495,-0.00427259,-0.04150517
3.63097095,-0.00427259,-0.04135258
3.63102695,-0.00427259,-0.04119999
3.63108295,-0.00381481,-0.04058962
3.63113895,-0.00350963,-0.04058962
3.63119495,-0.00381481,-0.04028443
3.63125095,-0.00366222,-0.04028443
3.63130695,-0.00320444,-0.03967406
3.63136295,-0.00289926,-0.03982665
3.63141895,-0.00274667,-0.03952147
3.63147495,-0.00305185,-0.03952147
3.63153095,-0.00320444,-0.03982665
3.63158695,-0.00274667,-0.04013184
3.63164295,-0.00335704,-0.04013184
3.63169895,-0.00350963,-0.03936888
3.63175495,-0.00320444,-0.03921628
3.63181095,-0.00350963,-0.03952147
3.63186695,-0.00289926,-0.03936888
3.63192295,-0.00335704,-0.03906369
3.63197895,-0.00320444,-0.03921628
3.63203495,-0.00335704,-0.03906369
3.63209095,-0.00335704,-0.03891110
3.63214695,-0.00289926,-0.03860591
3.63220295,-0.00289926,-0.03906369
3.63225895,-0.00305185,-0.03921628
3.63231495,-0.00305185,-0.03936888
3.63237095,-0.00305185,-0.03921628
3.63242695,-0.00274667,-0.03875851
3.63248295,-0.00289926,-0.03860591
3.63253895,-0.00320444,-0.03860591
3.63259495,-0.00289926,-0.03845332
3.63265095,-0.00244148,-0.03891110
3.63270695,-0.00244148,-0.03830073
3.63276295,-0.00183111,-0.03799554
3.63281895,-0.00137333,-0.03769036
3.63287495,-0.00137333,-0.03769036
3.63293095,-0.00137333,-0.03769036
3.63298695,-0.00106815,-0.03769036
3.63304295,-0.00152593,-0.03769036
3.63309895,-0.00167852,-0.03799554
3.63315495,-0.00167852,-0.03799554
3.63321095,-0.00106815,-0.03830073
3.63326695,-0.00137333,-0.03784295
3.63332295,-0.00152593,-0.03738517
3.63337895,-0.00198370,-0.03723258
3.63343495,-0.00183111,-0.03738517
3.63349095,-0.00167852,-0.03799554
3.63354695,-0.00183111,-0.03845332
3.63360295,-0.00167852,-0.03814813
3.63365895,-0.00183111,-0.03860591
3.63371495,-0.00198370,-0.03921628
3.63377095,-0.00183111,-0.03845332
3.63382695,-0.00183111,-0.03845332
3.63388295,-0.00152593,-0.03830073
3.63393895,-0.00198370,-0.03845332
3.63399495,-0.00213630,-0.03753777
3.63405095,-0.00244148,-0.03723258
3.63410695,-0.00244148,-0.03662221
3.63416295,-0.00259407,-0.03662221
